# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Named minor planets too numerous to be catalogue objects. Positions are a snapshot for 2026-09-08.
# 26316 points.
13.16618|-3.81982|4.919905e-05|#B9A78F|0.25
4.07376|15.27663|3.210319e-05|#B9A78F|0.25
1.24406|-0.31864|3.08131e-05|#B9A78F|0.25
23.87787|-1.24553|2.768523e-05|#B9A78F|0.25
2.4036|3.03811|3.501261e-05|#B9A78F|0.29
12.85603|-5.00557|6.797494e-05|#B9A78F|0.279
15.2664|-19.32651|4.948846e-05|#B9A78F|0.25
3.14177|9.9265|3.415446e-05|#B9A78F|0.25
9.8513|10.35972|6.249164e-05|#B9A78F|0.252
4.15309|15.85106|2.784211e-05|#B9A78F|0.25
15.96333|-16.1889|3.75014e-05|#B9A78F|0.25
20.94299|-26.98748|2.546613e-05|#B9A78F|0.25
1.31164|-6.92558|1.48306e-05|#B9A78F|0.25
13.44761|-6.07199|4.612471e-05|#B9A78F|0.25
16.42873|-5.0399|4.797233e-05|#B9A78F|0.319
19.91528|-9.41958|3.5625e-05|#B9A78F|0.267
18.74026|-19.96651|4.197775e-05|#B9A78F|0.308
0.64963|5.56241|2.894861e-05|#B9A78F|0.271
4.22691|-3.02464|7.510205e-05|#7F7466|0.494
16.27092|-6.83044|5.331607e-05|#B9A78F|0.3
9.16178|8.89142|5.455615e-05|#B9A78F|0.25
13.37059|-6.8267|6.433019e-05|#B9A78F|0.25
14.74758|-18.25685|5.143921e-05|#B9A78F|0.25
4.73451|22.73727|2.852744e-05|#B9A78F|0.25
22.07107|-19.88193|4.420878e-05|#B9A78F|0.271
10.24763|16.53212|5.707066e-05|#B9A78F|0.25
3.26824|19.21702|4.164093e-05|#B9A78F|0.25
12.71277|-3.63387|5.061135e-05|#B9A78F|0.25
15.66686|-11.0628|5.694258e-05|#B9A78F|0.28
14.20679|-3.1502|5.863755e-05|#B9A78F|0.318
12.22731|0.43406|5.872822e-05|#B9A78F|0.25
3.64715|20.03119|8.27882e-05|#7F7466|0.498
12.62574|-4.72041|5.937432e-05|#B9A78F|0.25
11.96275|-0.55774|5.641838e-05|#B9A78F|0.25
12.34494|0.69715|5.492918e-05|#B9A78F|0.25
12.19931|-1.59611|6.016804e-05|#B9A78F|0.25
6.42756|15.83328|4.481972e-05|#B9A78F|0.25
4.12484|21.48765|3.391766e-05|#B9A78F|0.25
12.41848|-3.55483|6.068347e-05|#B9A78F|0.25
13.30482|-5.43142|5.309857e-05|#B9A78F|0.25
20.67624|-18.23275|2.727242e-05|#B9A78F|0.25
15.6827|-15.74818|4.777346e-05|#B9A78F|0.254
16.389|-7.15958|3.439694e-05|#B9A78F|0.25
17.32381|-31.58682|4.448458e-05|#B9A78F|0.284
18.86759|-11.29014|4.2014e-05|#B9A78F|0.306
13.06341|-11.01352|5.54283e-05|#B9A78F|0.264
11.64146|-1.6906|5.8079e-05|#C7B49A|0.25
8.4985|18.01272|5.117819e-05|#B9A78F|0.25
11.25263|3.15989|4.983872e-05|#B9A78F|0.25
12.08869|1.23126|4.889395e-05|#B9A78F|0.25
7.94582|19.62344|4.558916e-05|#B9A78F|0.25
12.46162|2.3169|6.39828e-05|#B9A78F|0.296
22.23952|-1.21608|2.288818e-05|#B9A78F|0.25
19.01586|-24.26223|3.865485e-05|#B9A78F|0.292
22.83212|-29.53781|2.402932e-05|#B9A78F|0.338
8.50633|19.75294|5.371979e-05|#B9A78F|0.25
10.97532|4.82416|5.337011e-05|#B9A78F|0.25
21.70042|-16.72282|2.167126e-05|#B9A78F|0.25
19.34284|-35.72034|3.389965e-05|#B9A78F|0.25
11.05613|-2.7998|4.840437e-05|#C7B49A|0.25
3.79544|16.59264|7.68072e-05|#7F7466|0.438
5.78001|21.42352|3.59167e-05|#B9A78F|0.25
13.6236|-6.49662|5.078052e-05|#B9A78F|0.25
11.41531|3.6204|5.324863e-05|#B9A78F|0.25
9.99063|16.84033|6.473653e-05|#B9A78F|0.25
16.88101|-35.87097|4.624791e-05|#B9A78F|0.27
3.69206|7.63184|3.603041e-05|#B9A78F|0.288
14.94389|-10.9226|4.8907e-05|#B9A78F|0.25
10.99676|14.58676|6.140084e-05|#B9A78F|0.268
20.90717|-6.59798|3.300704e-05|#B9A78F|0.302
7.30704|23.68366|5.687681e-05|#B9A78F|0.25
19.75543|-25.93652|6.055003e-05|#8E8375|0.343
12.44732|-7.54123|6.014401e-05|#B9A78F|0.25
13.74727|-10.7607|5.612666e-05|#B9A78F|0.25
12.35283|-2.32666|5.995584e-05|#B9A78F|0.25
18.87552|-21.13901|3.206953e-05|#B9A78F|0.25
9.54281|11.05836|6.478729e-05|#B9A78F|0.25
22.02703|-6.2996|2.393878e-05|#B9A78F|0.25
16.66614|-20.67524|4.464171e-05|#B9A78F|0.25
14.18237|-21.47947|6.20698e-05|#B9A78F|0.293
21.07302|-12.25134|2.916194e-05|#B9A78F|0.25
21.42983|-10.29535|2.931038e-05|#B9A78F|0.25
17.29674|-29.34425|4.30701e-05|#B9A78F|0.298
10.05586|9.41711|5.900789e-05|#B9A78F|0.25
0.31228|-15.86486|3.242335e-05|#B9A78F|0.319
9.54869|21.46616|6.970945e-05|#8E8375|0.338
7.57879|19.41656|3.842436e-05|#B9A78F|0.25
13.95741|-6.55871|5.682084e-05|#B9A78F|0.278
12.76678|-0.9737|6.201874e-05|#B9A78F|0.25
9.86915|12.62544|4.84346e-05|#B9A78F|0.25
1.82245|-0.94281|3.464385e-05|#B9A78F|0.283
16.86831|-25.32729|3.362913e-05|#B9A78F|0.25
16.02501|-13.73522|5.896988e-05|#B9A78F|0.271
5.3623|20.82283|3.264571e-05|#B9A78F|0.25
19.94737|-19.86499|3.836028e-05|#B9A78F|0.25
17.75194|-23.41153|3.866437e-05|#B9A78F|0.25
12.54525|0.43961|4.985399e-05|#B9A78F|0.25
5.5013|23.98032|3.857629e-05|#B9A78F|0.25
10.16851|7.81027|5.240121e-05|#B9A78F|0.25
1.40428|-2.91631|3.039048e-05|#B9A78F|0.273
12.11757|0.10654|4.698775e-05|#B9A78F|0.25
1.06273|9.37892|2.441594e-05|#B9A78F|0.25
18.52425|-15.48107|6.666771e-05|#8E8375|0.373
18.19052|-20.82008|3.455059e-05|#B9A78F|0.25
11.57176|6.55273|6.589664e-05|#B9A78F|0.25
0.01697|-8.40791|2.759294e-05|#B9A78F|0.26
6.32128|18.33407|5.10928e-05|#B9A78F|0.263
10.26681|10.7846|6.085486e-05|#B9A78F|0.25
12.3914|-1.92455|5.438839e-05|#B9A78F|0.25
5.72699|20.2831|3.822348e-05|#B9A78F|0.25
10.97877|7.25815|5.746532e-05|#B9A78F|0.25
15.17759|-13.94283|3.830488e-05|#B9A78F|0.25
18.34576|-26.13719|2.962502e-05|#B9A78F|0.25
23.41689|-15.30965|2.368591e-05|#B9A78F|0.261
11.33238|1.2535|5.936232e-05|#B9A78F|0.25
13.24184|-3.83567|6.073956e-05|#B9A78F|0.25
2.8978|4.49021|3.307327e-05|#B9A78F|0.313
15.40199|-15.58536|4.041603e-05|#B9A78F|0.273
15.46795|-10.24677|5.526486e-05|#B9A78F|0.255
16.33759|-27.25928|3.843127e-05|#B9A78F|0.25
0.52606|-4.48006|3.17397e-05|#B9A78F|0.262
10.10775|14.71389|5.864832e-05|#B9A78F|0.25
17.18711|-10.6223|5.531699e-05|#B9A78F|0.25
8.21309|16.44914|4.368578e-05|#B9A78F|0.25
2.21543|5.08169|2.813321e-05|#B9A78F|0.25
15.62917|-16.10391|4.082912e-05|#B9A78F|0.25
13.92227|-15.65557|4.059822e-05|#B9A78F|0.25
5.88035|22.40555|4.758031e-05|#B9A78F|0.252
10.81414|7.85631|5.611371e-05|#B9A78F|0.25
23.12568|-6.66762|2.635742e-05|#B9A78F|0.25
9.02842|5.46025|5.675027e-05|#B9A78F|0.25
23.6633|-6.106|3.120038e-05|#B9A78F|0.25
14.0042|-10.97009|5.000627e-05|#B9A78F|0.25
14.44242|-13.02753|4.679402e-05|#B9A78F|0.25
13.42281|-4.66026|5.015921e-05|#B9A78F|0.25
23.80647|-3.32074|2.721784e-05|#B9A78F|0.25
8.51966|12.95267|6.140944e-05|#B9A78F|0.295
14.85165|-11.29263|5.285343e-05|#B9A78F|0.25
9.46001|30.95725|4.251585e-05|#C7B49A|0.25
14.50792|-9.15539|4.922683e-05|#B9A78F|0.25
3.27337|7.79543|3.99348e-05|#B9A78F|0.291
7.89757|16.64479|5.253118e-05|#B9A78F|0.25
9.72763|15.88774|6.124493e-05|#B9A78F|0.25
3.73211|13.38266|3.306704e-05|#B9A78F|0.25
8.54099|18.91674|6.114109e-05|#B9A78F|0.299
12.81123|-3.84911|5.768481e-05|#B9A78F|0.25
4.01495|20.82119|7.611399e-05|#7F7466|0.428
14.43971|-12.20614|5.264724e-05|#B9A78F|0.25
14.0076|-10.30566|4.786711e-05|#B9A78F|0.25
6.18069|18.22437|3.779927e-05|#B9A78F|0.25
14.85098|-16.89773|3.681138e-05|#B9A78F|0.25
5.38029|34.88127|7.614023e-05|#7F7466|0.449
13.92266|-16.48464|3.627845e-05|#E8A87C|0.25
9.23946|11.37419|6.519487e-05|#B9A78F|0.3
3.13473|50.15421|3.547124e-05|#B9A78F|0.353
2.07552|-16.44813|3.469281e-05|#B9A78F|0.272
23.24813|7.79025|3.373767e-05|#8E8375|0.299
8.15861|26.65969|5.910718e-05|#B9A78F|0.377
11.93131|-1.25529|6.841389e-05|#B9A78F|0.287
5.41536|14.68085|8.966733e-05|#7F7466|0.498
5.42126|20.72226|5.083889e-05|#B9A78F|0.265
1.24618|6.5773|2.43115e-05|#B9A78F|0.25
20.28104|-15.85041|3.313442e-05|#B9A78F|0.291
16.24285|-14.2315|3.99155e-05|#B9A78F|0.25
5.1113|17.81313|3.914117e-05|#B9A78F|0.25
19.11073|-19.90183|3.038919e-05|#B9A78F|0.254
4.00028|11.73656|4.278536e-05|#B9A78F|0.25
23.48747|1.89384|2.538754e-05|#B9A78F|0.263
1.69115|25.8617|3.621982e-05|#B9A78F|0.334
2.74755|-2.78512|3.22828e-05|#8E8375|0.338
6.26338|17.75942|5.832059e-05|#B9A78F|0.264
5.78099|33.34521|3.998824e-05|#B9A78F|0.258
17.76692|-22.28945|3.184951e-05|#B9A78F|0.25
12.3361|-5.31744|4.87595e-05|#B9A78F|0.25
10.15133|10.96209|5.755914e-05|#B9A78F|0.25
8.66873|4.58583|6.559891e-05|#B9A78F|0.296
9.48734|21.59034|6.753441e-05|#B9A78F|0.298
20.81843|-17.24268|2.458236e-05|#B9A78F|0.25
11.68338|-1.03326|6.268534e-05|#B9A78F|0.25
9.6144|8.59849|6.640843e-05|#B9A78F|0.326
7.47851|15.886|4.63978e-05|#B9A78F|0.25
12.86077|-3.84574|4.732261e-05|#B9A78F|0.25
12.01459|-0.29589|6.547633e-05|#B9A78F|0.25
5.28997|37.48103|4.485412e-05|#B9A78F|0.318
9.80471|4.49343|6.419402e-05|#B9A78F|0.299
4.29436|19.4492|3.894935e-05|#B9A78F|0.289
20.46458|-6.19872|2.752856e-05|#B9A78F|0.26
23.35343|-11.45069|2.020252e-05|#B9A78F|0.25
14.64075|-19.23303|5.676609e-05|#B9A78F|0.25
8.70124|14.47641|5.344525e-05|#B9A78F|0.281
4.13711|6.05213|3.866393e-05|#B9A78F|0.297
19.08915|-23.52773|3.377619e-05|#B9A78F|0.25
10.69959|9.8299|6.268415e-05|#B9A78F|0.25
18.91461|-22.29654|2.1028e-05|#C7B49A|0.25
5.45402|18.33259|4.704623e-05|#B9A78F|0.25
23.08279|11.32621|1.677562e-05|#B9A78F|0.275
3.81238|17.30029|4.396841e-05|#B9A78F|0.333
13.07577|-8.46003|0.0001006696|#7F7466|0.458
21.71895|0.25898|2.380614e-05|#B9A78F|0.265
2.0467|18.17999|2.569516e-05|#B9A78F|0.25
6.49555|32.2193|5.036143e-05|#B9A78F|0.266
6.45247|20.55198|4.507328e-05|#8E8375|0.268
17.20917|-21.34053|3.842253e-05|#B9A78F|0.25
2.07685|-11.01494|3.609101e-05|#8E8375|0.373
13.38038|-9.47957|4.466987e-05|#B9A78F|0.25
4.47249|44.65103|4.957013e-05|#B9A78F|0.25
4.18325|12.69694|4.505914e-05|#B9A78F|0.25
7.21796|19.94046|4.997247e-05|#C7B49A|0.29
5.41166|17.41835|5.402471e-05|#8E8375|0.295
10.67986|9.52012|6.861842e-05|#B9A78F|0.25
10.51478|7.85694|5.636377e-05|#B9A78F|0.25
6.56682|20.34808|3.963665e-05|#B9A78F|0.25
12.56024|0.46919|5.337674e-05|#B9A78F|0.25
3.47735|16.04398|3.813443e-05|#B9A78F|0.25
14.77639|-23.29542|5.351858e-05|#B9A78F|0.25
15.74384|-19.3848|4.714332e-05|#B9A78F|0.25
11.81974|3.17311|5.784489e-05|#B9A78F|0.25
12.62028|4.14833|6.486646e-05|#B9A78F|0.287
8.38261|15.75068|6.2722e-05|#B9A78F|0.277
10.7625|3.85987|6.759659e-05|#B9A78F|0.298
11.55751|9.99768|6.58964e-05|#B9A78F|0.303
7.71912|25.40402|6.375992e-05|#B9A78F|0.255
3.70247|11.46166|3.857631e-05|#8E8375|0.315
10.7663|7.45824|6.250045e-05|#B9A78F|0.32
12.07395|0.31044|6.499506e-05|#B9A78F|0.25
7.05772|17.31728|5.346126e-05|#B9A78F|0.28
11.00692|-6.4801|5.514903e-05|#B9A78F|0.329
8.64963|16.82597|4.49348e-05|#B9A78F|0.25
22.40268|-23.179|2.007997e-05|#B9A78F|0.286
18.71022|-25.55739|3.333797e-05|#B9A78F|0.25
2.50473|17.5084|2.004078e-05|#B9A78F|0.25
20.62506|-12.81969|3.272899e-05|#B9A78F|0.287
0.03974|-3.13629|2.563917e-05|#B9A78F|0.25
17.08866|-21.44733|4.236898e-05|#B9A78F|0.25
10.79009|15.94715|6.799392e-05|#B9A78F|0.305
5.94529|22.07472|4.307053e-05|#B9A78F|0.258
12.03939|-2.60887|6.88035e-05|#B9A78F|0.25
6.4658|14.28455|4.751087e-05|#B9A78F|0.283
10.31104|18.56131|6.368807e-05|#B9A78F|0.289
13.34707|-3.36142|6.54292e-05|#B9A78F|0.299
9.87655|6.37833|6.589157e-05|#B9A78F|0.271
7.60902|8.03283|5.215055e-05|#B9A78F|0.322
13.58948|-9.40593|6.401786e-05|#B9A78F|0.25
8.2474|17.34037|5.264195e-05|#B9A78F|0.25
19.49224|-26.71747|2.163936e-05|#B9A78F|0.25
13.46739|-12.46035|5.765384e-05|#B9A78F|0.25
11.90095|2.28737|5.069272e-05|#B9A78F|0.25
1.94778|17.75492|2.203992e-05|#B9A78F|0.25
5.20338|36.64822|3.221461e-05|#B9A78F|0.25
12.16368|-2.70984|6.028849e-05|#B9A78F|0.25
16.38261|-20.7344|4.664315e-05|#B9A78F|0.25
19.86622|-23.60888|2.997445e-05|#B9A78F|0.287
1.03966|-4.04513|2.682477e-05|#B9A78F|0.276
11.24074|0.2194|6.494812e-05|#B9A78F|0.268
6.16449|2.72461|4.76085e-05|#B9A78F|0.354
14.89938|-28.01055|6.004633e-05|#B9A78F|0.258
11.30561|-2.1504|6.311651e-05|#B9A78F|0.286
11.1293|10.87894|6.37413e-05|#B9A78F|0.318
4.63164|25.34846|3.56873e-05|#B9A78F|0.25
22.17217|-16.72895|2.585525e-05|#B9A78F|0.262
8.68703|19.45531|6.574584e-05|#B9A78F|0.25
8.11663|18.28964|4.072229e-05|#B9A78F|0.25
11.34627|0.77506|4.868304e-05|#B9A78F|0.25
8.84465|20.76709|4.776213e-05|#B9A78F|0.25
4.29086|9.98012|3.455583e-05|#B9A78F|0.263
11.97318|0.23936|5.670313e-05|#B9A78F|0.25
20.93291|-14.24211|2.822646e-05|#B9A78F|0.25
18.12484|-22.56488|3.934108e-05|#B9A78F|0.255
11.06752|13.45327|6.928613e-05|#B9A78F|0.271
16.23973|-38.63723|4.559099e-05|#B9A78F|0.283
7.97826|20.39323|5.906486e-05|#B9A78F|0.25
9.26156|8.91637|6.73196e-05|#B9A78F|0.25
7.59602|11.11134|5.019213e-05|#B9A78F|0.283
6.43834|23.83952|5.167107e-05|#B9A78F|0.25
6.86949|28.40812|5.813682e-05|#B9A78F|0.311
8.08185|19.93552|6.462351e-05|#B9A78F|0.25
21.26054|-26.80123|2.523219e-05|#B9A78F|0.254
5.49913|24.66245|4.494684e-05|#B9A78F|0.258
7.14899|30.57054|5.702138e-05|#B9A78F|0.289
15.65676|-26.22503|3.450436e-05|#B9A78F|0.25
22.29165|-19.07521|2.005995e-05|#B9A78F|0.25
2.22566|-7.64393|2.658895e-05|#B9A78F|0.306
9.14719|16.21622|5.72286e-05|#B9A78F|0.25
1.31602|1.99113|2.516931e-05|#B9A78F|0.25
3.71448|9.81289|3.19381e-05|#B9A78F|0.257
18.29976|-24.32977|2.329043e-05|#B9A78F|0.25
2.79786|9.34467|4.28933e-05|#B9A78F|0.321
6.60154|8.63537|5.799329e-05|#B9A78F|0.328
9.6226|18.63165|6.590692e-05|#B9A78F|0.3
12.34465|-9.25792|6.032839e-05|#B9A78F|0.307
8.38473|29.75327|5.549391e-05|#B9A78F|0.343
13.61006|-7.75983|5.007651e-05|#B9A78F|0.25
12.13212|-3.27415|0.000103677|#7F7466|0.516
18.11499|-12.87897|3.40711e-05|#B9A78F|0.25
9.77705|12.4187|5.723564e-05|#B9A78F|0.25
9.64982|11.64414|5.491205e-05|#B9A78F|0.25
10.5825|8.62495|4.700626e-05|#B9A78F|0.25
21.37309|-15.14056|1.761761e-05|#B9A78F|0.25
11.33239|3.21682|6.292182e-05|#B9A78F|0.25
10.54725|7.93804|6.726996e-05|#B9A78F|0.25
10.64754|6.96068|7.111754e-05|#B9A78F|0.262
9.94431|1.9125|6.93531e-05|#B9A78F|0.25
9.49693|9.30081|6.269621e-05|#B9A78F|0.27
8.6345|16.34767|6.301451e-05|#B9A78F|0.25
20.92118|-20.30427|2.812528e-05|#B9A78F|0.25
9.91872|26.00198|6.922167e-05|#B9A78F|0.289
11.39299|-3.29992|6.643054e-05|#B9A78F|0.309
6.62377|34.89561|4.310768e-05|#B9A78F|0.25
16.49357|-24.74075|4.342068e-05|#B9A78F|0.25
13.71771|-11.1364|5.974316e-05|#B9A78F|0.25
7.60813|17.15329|4.208095e-05|#B9A78F|0.25
18.7423|-27.48893|3.499881e-05|#B9A78F|0.25
8.97752|18.79536|6.998013e-05|#B9A78F|0.25
6.13335|17.06842|4.089311e-05|#B9A78F|0.25
23.64117|-14.67173|1.647911e-05|#B9A78F|0.25
11.61686|6.85142|4.971296e-05|#B9A78F|0.25
16.93119|-23.79229|2.678722e-05|#B9A78F|0.25
9.53794|18.4987|7.175975e-05|#B9A78F|0.25
9.3228|15.61562|6.469489e-05|#B9A78F|0.293
14.9334|-25.85184|5.882509e-05|#B9A78F|0.288
7.42715|24.27139|5.123397e-05|#B9A78F|0.25
13.29146|-8.05348|5.292346e-05|#B9A78F|0.25
16.18678|-12.75733|4.177884e-05|#B9A78F|0.25
10.28523|14.08858|5.837308e-05|#B9A78F|0.25
2.9471|13.79084|3.062773e-05|#B9A78F|0.25
3.75616|29.26699|3.139139e-05|#B9A78F|0.25
8.03839|14.66386|6.989332e-05|#8E8375|0.329
7.63185|25.26978|5.080017e-05|#B9A78F|0.25
4.25423|22.87071|2.875368e-05|#B9A78F|0.25
12.96309|-6.43398|6.082174e-05|#B9A78F|0.25
20.39712|-24.8008|3.435845e-05|#B9A78F|0.25
3.21987|9.54937|2.061093e-05|#B9A78F|0.25
3.96829|15.6522|3.428519e-05|#B9A78F|0.25
23.5135|-2.44594|2.936433e-05|#B9A78F|0.25
6.06087|24.63658|4.141122e-05|#B9A78F|0.25
21.40782|-28.38262|3.330822e-05|#B9A78F|0.263
8.25674|29.94138|6.39824e-05|#B9A78F|0.303
14.23301|-12.77271|3.955032e-05|#B9A78F|0.25
1.97621|7.80461|2.905311e-05|#B9A78F|0.25
9.40621|13.50372|4.538812e-05|#B9A78F|0.25
12.94787|-6.39759|5.60184e-05|#B9A78F|0.25
17.08161|-25.93619|4.885079e-05|#B9A78F|0.281
22.25214|1.17467|2.8055e-05|#B9A78F|0.25
1.08275|-3.9208|2.600359e-05|#B9A78F|0.25
9.9129|11.32058|6.626957e-05|#B9A78F|0.32
8.36988|18.09543|4.938111e-05|#B9A78F|0.25
8.48965|18.55901|6.851654e-05|#B9A78F|0.272
4.33738|11.11645|3.940335e-05|#B9A78F|0.255
14.84594|-15.31742|4.277102e-05|#B9A78F|0.25
10.37063|7.08268|6.628106e-05|#B9A78F|0.272
9.30868|19.79139|5.833925e-05|#B9A78F|0.25
23.28155|1.39281|1.736934e-05|#B9A78F|0.25
5.7437|41.49117|4.302852e-05|#C7B49A|0.25
5.80627|29.36491|3.763793e-05|#B9A78F|0.25
6.2861|26.23041|4.577565e-05|#B9A78F|0.25
6.41255|27.83133|4.337688e-05|#B9A78F|0.25
12.95579|-1.75322|6.617798e-05|#B9A78F|0.25
13.86566|-0.79696|6.45078e-05|#B9A78F|0.327
3.89737|23.11411|3.495068e-05|#B9A78F|0.25
13.16787|-7.37547|5.851016e-05|#B9A78F|0.25
18.03603|-24.60411|3.061906e-05|#B9A78F|0.25
10.48414|18.95775|5.392703e-05|#B9A78F|0.263
5.84182|19.71064|4.607243e-05|#B9A78F|0.253
13.76933|-11.00748|5.336275e-05|#B9A78F|0.25
12.06107|-19.89294|5.385843e-05|#B9A78F|0.385
11.16058|9.0315|5.714807e-05|#B9A78F|0.25
4.78436|24.14604|3.964423e-05|#B9A78F|0.25
16.54243|-22.19473|3.261655e-05|#B9A78F|0.25
14.43041|-10.60764|4.907469e-05|#B9A78F|0.25
21.75303|-18.13272|2.722519e-05|#B9A78F|0.261
21.71463|-10.89862|2.841743e-05|#B9A78F|0.25
7.82941|23.82254|5.399524e-05|#B9A78F|0.25
14.81003|-15.95405|5.270347e-05|#B9A78F|0.307
10.30555|-4.28475|7.501708e-05|#B9A78F|0.289
10.56724|11.93708|5.890954e-05|#B9A78F|0.25
3.67824|17.5482|2.40979e-05|#B9A78F|0.25
5.47449|10.4939|3.295541e-05|#B9A78F|0.267
1.20002|15.42715|2.180686e-05|#B9A78F|0.25
22.47729|-20.37701|1.592738e-05|#B9A78F|0.27
8.31046|17.43462|4.943465e-05|#B9A78F|0.25
11.19285|6.3251|5.271532e-05|#B9A78F|0.25
12.81208|-7.01631|5.33693e-05|#B9A78F|0.25
6.08815|24.28705|4.131035e-05|#B9A78F|0.25
11.34885|6.04857|7.305946e-05|#B9A78F|0.254
8.15102|19.85592|4.821755e-05|#B9A78F|0.25
5.99975|20.91419|4.542393e-05|#B9A78F|0.25
15.17242|-14.92823|5.902103e-05|#B9A78F|0.25
12.38872|5.57032|6.909407e-05|#B9A78F|0.321
8.56613|19.06364|6.947328e-05|#8E8375|0.25
14.18959|-8.40943|6.779094e-05|#B9A78F|0.277
10.58301|17.1498|6.94787e-05|#B9A78F|0.275
10.93857|5.80788|5.842619e-05|#B9A78F|0.25
9.89587|13.79904|5.643967e-05|#B9A78F|0.25
11.90542|2.35922|7.052991e-05|#B9A78F|0.274
12.02294|-21.31266|7.016979e-05|#B9A78F|0.337
14.2262|-8.20748|6.005109e-05|#B9A78F|0.265
14.13308|-0.80589|6.931677e-05|#B9A78F|0.324
5.456|12.06236|4.246391e-05|#B9A78F|0.292
8.3044|17.03624|5.454728e-05|#B9A78F|0.25
8.61465|12.74828|6.021244e-05|#B9A78F|0.25
5.63091|35.03981|3.951184e-05|#B9A78F|0.25
6.17954|23.98262|4.254679e-05|#B9A78F|0.25
11.75489|0.8348|5.022594e-05|#B9A78F|0.25
13.78012|-20.7295|5.676121e-05|#B9A78F|0.25
6.23671|24.88873|4.579374e-05|#B9A78F|0.25
7.74917|26.71135|4.622427e-05|#B9A78F|0.25
9.3463|18.02489|5.159862e-05|#B9A78F|0.25
1.6029|-3.94082|2.896639e-05|#B9A78F|0.25
16.79907|-23.71941|4.242942e-05|#B9A78F|0.25
14.02933|-12.39359|5.60451e-05|#B9A78F|0.25
3.43092|11.81684|2.698535e-05|#B9A78F|0.25
14.89762|-29.1199|4.454649e-05|#B9A78F|0.258
4.21159|19.37351|4.023395e-05|#B9A78F|0.25
17.63903|-28.88459|2.982509e-05|#B9A78F|0.25
10.16735|11.86753|5.599053e-05|#B9A78F|0.25
10.12621|14.90896|5.841498e-05|#B9A78F|0.25
21.54139|-13.67115|2.901611e-05|#B9A78F|0.25
13.98707|-9.45637|4.217495e-05|#B9A78F|0.25
4.49872|26.41448|3.784665e-05|#B9A78F|0.25
9.10014|13.33348|5.58387e-05|#B9A78F|0.25
9.35499|15.61957|5.811773e-05|#B9A78F|0.25
15.01659|-17.74901|5.656447e-05|#B9A78F|0.25
18.78099|-29.91404|3.845519e-05|#B9A78F|0.25
16.3755|-18.60969|4.856758e-05|#B9A78F|0.253
15.10761|-27.98522|3.908206e-05|#B9A78F|0.258
10.94176|-3.46366|6.692648e-05|#8E8375|0.322
16.59062|-24.96779|2.967397e-05|#B9A78F|0.25
9.40133|5.2523|6.654917e-05|#B9A78F|0.25
21.33023|-10.33414|2.262988e-05|#B9A78F|0.25
23.65904|-5.42652|1.571619e-05|#B9A78F|0.25
10.81144|8.90759|6.241087e-05|#B9A78F|0.25
6.78818|24.78353|3.490566e-05|#B9A78F|0.25
12.11541|-0.78245|5.394495e-05|#B9A78F|0.25
19.123|-10.6788|3.787169e-05|#B9A78F|0.26
7.13075|21.75283|4.837229e-05|#B9A78F|0.288
10.03428|6.64464|5.464532e-05|#B9A78F|0.25
14.62139|-17.46612|6.038368e-05|#B9A78F|0.267
12.39741|0.69911|6.000131e-05|#B9A78F|0.25
13.29243|-5.95177|4.307249e-05|#B9A78F|0.25
9.98282|14.57691|5.704855e-05|#B9A78F|0.25
17.05714|-16.55146|5.014369e-05|#B9A78F|0.272
13.33884|5.84155|6.14951e-05|#B9A78F|0.285
20.11073|-21.58893|3.355526e-05|#B9A78F|0.25
14.26075|-2.85568|5.889952e-05|#B9A78F|0.303
12.933|-18.46372|6.216106e-05|#B9A78F|0.322
7.91781|19.8231|4.715554e-05|#B9A78F|0.25
16.97471|-29.17401|4.848806e-05|#B9A78F|0.25
12.6981|-4.24262|4.970852e-05|#B9A78F|0.25
18.43336|-14.12267|3.454161e-05|#B9A78F|0.287
9.63747|15.79786|5.318584e-05|#B9A78F|0.25
14.87376|-18.75938|5.977754e-05|#B9A78F|0.25
12.53722|1.91848|6.939977e-05|#B9A78F|0.273
15.81963|-5.28978|5.038029e-05|#B9A78F|0.323
1.01497|-3.72675|1.619798e-05|#B9A78F|0.25
14.09482|-17.93966|4.500318e-05|#B9A78F|0.25
2.01174|8.42352|3.60078e-05|#B9A78F|0.25
11.82886|1.60971|4.646211e-05|#B9A78F|0.25
6.68757|23.49836|4.969049e-05|#B9A78F|0.25
12.63144|-10.6252|5.117025e-05|#B9A78F|0.25
13.38794|-7.57901|5.159632e-05|#B9A78F|0.25
14.02181|-11.62028|4.518952e-05|#B9A78F|0.25
4.70771|24.84665|3.825747e-05|#B9A78F|0.25
11.04466|9.47289|5.88699e-05|#B9A78F|0.25
11.85401|3.48841|5.715215e-05|#B9A78F|0.25
12.05335|1.57316|5.44545e-05|#B9A78F|0.25
13.40549|-9.36358|5.022205e-05|#B9A78F|0.25
10.23042|16.37996|5.865319e-05|#B9A78F|0.25
10.9661|5.07053|6.352435e-05|#B9A78F|0.25
13.32966|-9.2043|5.62273e-05|#B9A78F|0.25
16.55779|-23.46679|4.676161e-05|#B9A78F|0.25
10.267|8.40589|4.816027e-05|#B9A78F|0.25
16.76612|-20.58265|4.239573e-05|#B9A78F|0.25
8.05437|19.84176|5.33124e-05|#B9A78F|0.25
